hsa-mir-129-5p,9606.ensp00000215832
hsa-mir-129-5p,9606.ensp00000302665
hsa-mir-151a-5p,9606.ensp00000269305
hsa-mir-224-5p,9606.ensp00000354558
hsa-mir-140-5p,9606.ensp00000244745
hsa-mir-30e-5p,9606.ensp00000358072
hsa-mir-374a-5p,9606.ensp00000445175
hsa-mir-199a-5p,9606.ensp00000386759
hsa-mir-10a-5p,9606.ensp00000300589
hsa-mir-34a-5p,9606.ensp00000262186
hsa-mir-148a-3p,9606.ensp00000430684
hsa-mir-31-5p,9606.ensp00000244745
hsa-mir-150-5p,9606.ensp00000354394
hsa-mir-223-3p,9606.ensp00000354394
hsa-mir-1-3p,9606.ensp00000242261
hsa-mir-146a-5p,9606.ensp00000221930
hsa-mir-302b-3p,9606.ensp00000360231
hsa-mir-199a-5p,9606.ensp00000454071
hsa-mir-302c-3p,9606.ensp00000338235
hsa-mir-145-5p,9606.ensp00000338235
hsa-mir-130b-3p,9606.ensp00000385523
hsa-mir-181a-5p,9606.ensp00000293288
hsa-mir-302b-3p,9606.ensp00000266970
hsa-mir-126-3p,9606.ensp00000320147
hsa-mir-96-5p,9606.ensp00000344215
hsa-mir-135a-5p,9606.ensp00000317985
hsa-mir-208a-3p,9606.ensp00000280154
hsa-mir-21-5p,9606.ensp00000365851
hsa-mir-28-5p,9606.ensp00000269305
hsa-mir-23a-3p,9606.ensp00000282561
hsa-mir-29a-3p,9606.ensp00000287936
hsa-mir-222-3p,9606.ensp00000237612
hsa-mir-9-5p,9606.ensp00000479617
hsa-mir-135a-5p,9606.ensp00000368880
hsa-mir-135a-5p,9606.ensp00000457991
hsa-mir-125a-3p,9606.ensp00000385675
hsa-mir-212-3p,9606.ensp00000237612
hsa-mir-223-3p,9606.ensp00000362410
hsa-mir-497-5p,9606.ensp00000367202
hsa-mir-224-5p,9606.ensp00000457991
hsa-mir-409-3p,9606.ensp00000384625
hsa-mir-34c-5p,9606.ensp00000362981
hsa-mir-29a-3p,9606.ensp00000479618
hsa-mir-155-5p,9606.ensp00000381034
hsa-mir-125b-5p,9606.ensp00000398698
hsa-mir-21-5p,9606.ensp00000381034
hsa-mir-125b-1-3p,9606.ensp00000269305
hsa-mir-183-5p,9606.ensp00000300035
hsa-mir-200a-3p,9606.ensp00000379904
hsa-mir-105-5p,9606.ensp00000245479
hsa-mir-128-3p,9606.ensp00000354558
hsa-mir-128-3p,9606.ensp00000302665
hsa-mir-128-3p,9606.ensp00000296782
hsa-mir-128-3p,9606.ensp00000428056
hsa-mir-409-3p,9606.ensp00000451828
hsa-mir-424-5p,9606.ensp00000332973
hsa-mir-135a-5p,9606.ensp00000345571
hsa-mir-149-3p,9606.ensp00000293549
hsa-mir-17-5p,9606.ensp00000242480
hsa-mir-489-3p,9606.ensp00000355925
hsa-mir-129-2-3p,9606.ensp00000250405
hsa-mir-590-5p,9606.ensp00000367202
hsa-mir-27a-3p,9606.ensp00000233156
hsa-mir-494-3p,9606.ensp00000233156
hsa-mir-155-3p,9606.ensp00000269571
hsa-mir-409-3p,9606.ensp00000354487
hsa-mir-410-3p,9606.ensp00000244050
hsa-mir-451a,9606.ensp00000215832
hsa-mir-107,9606.ensp00000351015
hsa-mir-186-5p,9606.ensp00000242261
hsa-mir-192-5p,9606.ensp00000405330
hsa-mir-200b-3p,9606.ensp00000425107
hsa-mir-92a-3p,9606.ensp00000325240
hsa-mir-181b-5p,9606.ensp00000345347
hsa-mir-106a-5p,9606.ensp00000306512
hsa-mir-106a-5p,9606.ensp00000339992
hsa-mir-206,9606.ensp00000242261
hsa-mir-140-3p,9606.ensp00000386896
hsa-mir-140-3p,9606.ensp00000364979
hsa-mir-524-5p,9606.ensp00000245479
hsa-mir-202-3p,9606.ensp00000485396
hsa-mir-17-3p,9606.ensp00000361066
hsa-mir-130b-3p,9606.ensp00000269571
hsa-mir-506-3p,9606.ensp00000341292
hsa-mir-31-5p,9606.ensp00000356480
hsa-mir-302b-3p,9606.ensp00000345571
hsa-mir-30a-3p,9606.ensp00000277541
hsa-mir-34a-3p,9606.ensp00000370989
hsa-mir-92a-3p,9606.ensp00000212015
hsa-mir-181b-5p,9606.ensp00000376943
hsa-mir-211-5p,9606.ensp00000231061
hsa-mir-655-3p,9606.ensp00000260408
hsa-mir-135a-5p,9606.ensp00000363804
hsa-mir-9-5p,9606.ensp00000300305
hsa-mir-206,9606.ensp00000245479
hsa-mir-203a-3p,9606.ensp00000483059
hsa-mir-1-5p,9606.ensp00000478570
hsa-mir-218-5p,9606.ensp00000288135
hsa-mir-129-5p,9606.ensp00000242261
hsa-mir-150-5p,9606.ensp00000229307
hsa-mir-203a-3p,9606.ensp00000354394
hsa-mir-148a-5p,9606.ensp00000375892
hsa-mir-574-3p,9606.ensp00000221930
hsa-mir-200b-3p,9606.ensp00000370989
hsa-mir-1207-5p,9606.ensp00000300134
hsa-mir-133a-3p,9606.ensp00000269571
hsa-mir-144-3p,9606.ensp00000362588
hsa-mir-101-3p,9606.ensp00000400175
hsa-mir-200b-3p,9606.ensp00000430684
hsa-mir-16-1-3p,9606.ensp00000242261
hsa-mir-132-3p,9606.ensp00000361405
hsa-mir-483-3p,9606.ensp00000276297
hsa-mir-34a-3p,9606.ensp00000479618
hsa-mir-9-3p,9606.ensp00000226574
hsa-mir-22-3p,9606.ensp00000333633
hsa-mir-129-5p,9606.ensp00000355231
hsa-mir-34a-3p,9606.ensp00000362981
hsa-mir-23a-3p,9606.ensp00000250448
hsa-mir-497-5p,9606.ensp00000362588
hsa-mir-338-3p,9606.ensp00000269141
hsa-mir-155-3p,9606.ensp00000281708
hsa-mir-196b-5p,9606.ensp00000306245
hsa-mir-181a-5p,9606.ensp00000344456
hsa-mir-9-3p,9606.ensp00000419465
hsa-mir-324-5p,9606.ensp00000376436
hsa-mir-324-5p,9606.ensp00000308970
hsa-mir-29b-3p,9606.ensp00000287936
hsa-mir-125a-5p,9606.ensp00000264606
hsa-mir-34a-5p,9606.ensp00000372088
hsa-mir-101-5p,9606.ensp00000478570
hsa-mir-18a-5p,9606.ensp00000481570
hsa-let-7a-5p,9606.ensp00000293549
hsa-mir-20a-5p,9606.ensp00000364133
hsa-mir-181c-5p,9606.ensp00000361021
hsa-mir-135a-5p,9606.ensp00000370593
hsa-mir-22-3p,9606.ensp00000451828
hsa-mir-29b-3p,9606.ensp00000481570
hsa-mir-193a-5p,9606.ensp00000354558
hsa-mir-193a-3p,9606.ensp00000342235
hsa-mir-29c-3p,9606.ensp00000363804
hsa-mir-132-3p,9606.ensp00000220592
hsa-mir-33b-5p,9606.ensp00000354487
hsa-mir-495-3p,9606.ensp00000437621
hsa-mir-221-5p,9606.ensp00000360493
hsa-mir-224-5p,9606.ensp00000384491
hsa-mir-335-5p,9606.ensp00000346300
hsa-mir-125b-5p,9606.ensp00000234071
hsa-mir-200c-3p,9606.ensp00000361021
hsa-mir-101-3p,9606.ensp00000265354
hsa-mir-181a-5p,9606.ensp00000478570
hsa-mir-193a-3p,9606.ensp00000345347
hsa-mir-140-3p,9606.ensp00000346839
hsa-mir-101-3p,9606.ensp00000300305
hsa-mir-491-5p,9606.ensp00000284523
hsa-mir-29b-1-5p,9606.ensp00000225964
hsa-mir-29b-1-5p,9606.ensp00000304408
hsa-mir-96-5p,9606.ensp00000414303
hsa-mir-1-5p,9606.ensp00000325240
hsa-mir-9-3p,9606.ensp00000478255
hsa-mir-455-3p,9606.ensp00000425561
hsa-mir-31-5p,9606.ensp00000299084
hsa-mir-148b-3p,9606.ensp00000293549
hsa-mir-142-5p,9606.ensp00000355231
hsa-mir-143-3p,9606.ensp00000375892
hsa-mir-495-3p,9606.ensp00000478255
hsa-mir-135a-5p,9606.ensp00000341189
hsa-mir-128-3p,9606.ensp00000244050
hsa-mir-152-3p,9606.ensp00000370989
hsa-mir-200b-3p,9606.ensp00000445175
hsa-mir-145-5p,9606.ensp00000366482
hsa-mir-103a-3p,9606.ensp00000360493
hsa-mir-26b-5p,9606.ensp00000254958
hsa-mir-185-5p,9606.ensp00000225964
hsa-mir-15b-5p,9606.ensp00000322804
hsa-mir-153-3p,9606.ensp00000338235
hsa-mir-146a-5p,9606.ensp00000277541
hsa-mir-328-3p,9606.ensp00000262186
hsa-mir-10a-5p,9606.ensp00000308208
hsa-mir-630,9606.ensp00000354916
hsa-mir-33a-5p,9606.ensp00000401112
hsa-mir-107,9606.ensp00000383118
hsa-mir-9-3p,9606.ensp00000256646
hsa-mir-9-3p,9606.ensp00000232424
hsa-mir-9-5p,9606.ensp00000232424
hsa-mir-9-5p,9606.ensp00000256646
hsa-mir-155-5p,9606.ensp00000354394
hsa-mir-29c-3p,9606.ensp00000261349
hsa-mir-29c-3p,9606.ensp00000434034
hsa-mir-638,9606.ensp00000361021
hsa-mir-638,9606.ensp00000269305
hsa-mir-205-5p,9606.ensp00000262160
hsa-mir-101-5p,9606.ensp00000348461
hsa-mir-9-5p,9606.ensp00000409007
hsa-mir-96-5p,9606.ensp00000409007
hsa-mir-27a-3p,9606.ensp00000287936
hsa-mir-214-5p,9606.ensp00000355249
hsa-mir-214-5p,9606.ensp00000265734
hsa-mir-19a-3p,9606.ensp00000263967
hsa-mir-129-5p,9606.ensp00000225964
hsa-mir-302c-3p,9606.ensp00000354952
hsa-mir-195-5p,9606.ensp00000478927
hsa-mir-101-5p,9606.ensp00000245479
hsa-mir-449a,9606.ensp00000260408
hsa-mir-200b-3p,9606.ensp00000346300
hsa-mir-200c-3p,9606.ensp00000346300
hsa-mir-429,9606.ensp00000346300
hsa-mir-29b-3p,9606.ensp00000264657
hsa-mir-148a-3p,9606.ensp00000293288
hsa-mir-486-5p,9606.ensp00000368880
hsa-mir-486-5p,9606.ensp00000361021
hsa-mir-139-5p,9606.ensp00000293549
hsa-mir-199a-5p,9606.ensp00000413720
hsa-mir-205-5p,9606.ensp00000348455
hsa-mir-1-5p,9606.ensp00000257904
hsa-mir-1-5p,9606.ensp00000265734
hsa-mir-144-5p,9606.ensp00000300305
hsa-mir-101-5p,9606.ensp00000260010
hsa-mir-451a,9606.ensp00000382423
hsa-mir-103a-3p,9606.ensp00000357625
hsa-let-7i-5p,9606.ensp00000313950
hsa-mir-200a-3p,9606.ensp00000282561
hsa-mir-377-3p,9606.ensp00000262904
hsa-mir-106a-5p,9606.ensp00000332296
hsa-mir-146a-5p,9606.ensp00000261254
hsa-mir-146a-5p,9606.ensp00000227507
hsa-mir-191-5p,9606.ensp00000256646
hsa-mir-942-5p,9606.ensp00000324806
hsa-mir-182-5p,9606.ensp00000286827
hsa-mir-181a-5p,9606.ensp00000239938
hsa-mir-196b-5p,9606.ensp00000290341
hsa-mir-186-5p,9606.ensp00000360242
hsa-mir-519d-3p,9606.ensp00000262158
hsa-mir-126-3p,9606.ensp00000382697
hsa-mir-204-5p,9606.ensp00000485396
hsa-mir-342-3p,9606.ensp00000338235
hsa-mir-216b-5p,9606.ensp00000342307
hsa-mir-199a-5p,9606.ensp00000007722
hsa-mir-199b-5p,9606.ensp00000007722
hsa-mir-199a-3p,9606.ensp00000007722
hsa-mir-155-3p,9606.ensp00000212015
hsa-mir-15a-5p,9606.ensp00000414303
hsa-mir-506-3p,9606.ensp00000269141
hsa-mir-22-3p,9606.ensp00000338235
hsa-mir-146a-5p,9606.ensp00000457593
hsa-mir-483-5p,9606.ensp00000263388
hsa-mir-154-5p,9606.ensp00000398124
hsa-mir-144-3p,9606.ensp00000304895
hsa-mir-381-3p,9606.ensp00000242261
hsa-mir-146a-5p,9606.ensp00000332296
hsa-mir-146b-5p,9606.ensp00000332296
hsa-mir-26a-5p,9606.ensp00000302665
hsa-mir-101-3p,9606.ensp00000256474
hsa-mir-133a-3p,9606.ensp00000244745
hsa-mir-301a-3p,9606.ensp00000262768
hsa-mir-181a-5p,9606.ensp00000358548
hsa-mir-497-5p,9606.ensp00000354558
hsa-mir-22-3p,9606.ensp00000269571
hsa-mir-155-5p,9606.ensp00000311032
hsa-mir-181a-5p,9606.ensp00000300305
hsa-mir-193b-3p,9606.ensp00000288135
hsa-mir-193a-3p,9606.ensp00000308208
hsa-mir-206,9606.ensp00000225831
hsa-mir-206,9606.ensp00000478570
hsa-mir-31-5p,9606.ensp00000385824
hsa-mir-429,9606.ensp00000276297
hsa-mir-211-5p,9606.ensp00000227507
hsa-mir-211-5p,9606.ensp00000265734
hsa-mir-27a-5p,9606.ensp00000220772
hsa-mir-30a-3p,9606.ensp00000360493
hsa-mir-338-5p,9606.ensp00000265371
hsa-mir-150-5p,9606.ensp00000308208
hsa-mir-429,9606.ensp00000308970
hsa-mir-296-5p,9606.ensp00000393312
hsa-mir-92b-3p,9606.ensp00000417610
hsa-mir-107,9606.ensp00000437621
hsa-mir-24-3p,9606.ensp00000269305
hsa-mir-10b-5p,9606.ensp00000354487
hsa-mir-10b-5p,9606.ensp00000263967
hsa-mir-31-5p,9606.ensp00000410452
hsa-mir-378a-3p,9606.ensp00000300305
hsa-mir-224-5p,9606.ensp00000324806
hsa-mir-542-3p,9606.ensp00000286201
hsa-mir-199a-3p,9606.ensp00000478927
hsa-mir-125a-5p,9606.ensp00000251849
hsa-mir-17-5p,9606.ensp00000398698
hsa-mir-138-5p,9606.ensp00000478927
hsa-mir-342-3p,9606.ensp00000345571
hsa-mir-485-5p,9606.ensp00000437621
hsa-mir-101-5p,9606.ensp00000410452
hsa-mir-346,9606.ensp00000384371
hsa-mir-125a-5p,9606.ensp00000262904
hsa-mir-30c-5p,9606.ensp00000383118
hsa-mir-30c-5p,9606.ensp00000278568
hsa-mir-223-3p,9606.ensp00000354487
hsa-mir-30a-5p,9606.ensp00000274255
hsa-mir-30a-5p,9606.ensp00000366330
hsa-mir-448,9606.ensp00000379140
hsa-mir-134-5p,9606.ensp00000446007
hsa-mir-340-5p,9606.ensp00000258149
hsa-mir-98-5p,9606.ensp00000382004
hsa-mir-942-5p,9606.ensp00000216797
hsa-mir-19a-3p,9606.ensp00000232496
hsa-mir-590-5p,9606.ensp00000290551
hsa-mir-132-3p,9606.ensp00000379644
hsa-mir-146b-5p,9606.ensp00000275493
hsa-mir-152-3p,9606.ensp00000363081
hsa-mir-23a-3p,9606.ensp00000441954
hsa-mir-27a-3p,9606.ensp00000441954
hsa-mir-543,9606.ensp00000260227
hsa-mir-26a-5p,9606.ensp00000265371
hsa-mir-23a-3p,9606.ensp00000359424
hsa-mir-204-5p,9606.ensp00000342307
hsa-mir-503-5p,9606.ensp00000262904
hsa-mir-20a-5p,9606.ensp00000325074
hsa-mir-17-5p,9606.ensp00000325074
hsa-mir-483-3p,9606.ensp00000356954
hsa-mir-10a-5p,9606.ensp00000414303
hsa-mir-27b-3p,9606.ensp00000344115
hsa-mir-320c,9606.ensp00000300589
hsa-mir-148a-5p,9606.ensp00000363868
hsa-mir-21-5p,9606.ensp00000329418
hsa-mir-155-5p,9606.ensp00000361021
hsa-mir-29b-3p,9606.ensp00000261349
hsa-mir-29b-3p,9606.ensp00000385269
hsa-mir-34a-5p,9606.ensp00000344479
hsa-mir-10a-5p,9606.ensp00000384371
hsa-mir-181c-5p,9606.ensp00000364133
hsa-mir-181c-5p,9606.ensp00000351905
hsa-mir-196a-5p,9606.ensp00000353864
hsa-mir-487b-3p,9606.ensp00000260356
hsa-mir-210-3p,9606.ensp00000300093
hsa-mir-125b-5p,9606.ensp00000367817
hsa-mir-1-5p,9606.ensp00000275493
hsa-mir-1-5p,9606.ensp00000369887
hsa-mir-216b-5p,9606.ensp00000360266
hsa-mir-449a,9606.ensp00000306245
hsa-mir-155-3p,9606.ensp00000269305
hsa-mir-155-5p,9606.ensp00000281708
hsa-mir-296-5p,9606.ensp00000351273
hsa-mir-302a-3p,9606.ensp00000354952
hsa-mir-210-3p,9606.ensp00000242261
hsa-mir-29b-3p,9606.ensp00000263826
hsa-mir-185-5p,9606.ensp00000221930
hsa-mir-519d-3p,9606.ensp00000219070
hsa-mir-208a-3p,9606.ensp00000355094
hsa-mir-7-5p,9606.ensp00000433001
hsa-mir-9-3p,9606.ensp00000433001
hsa-mir-23a-3p,9606.ensp00000433001
hsa-mir-23b-3p,9606.ensp00000433001
hsa-mir-93-5p,9606.ensp00000385824
hsa-mir-503-5p,9606.ensp00000339992
hsa-mir-202-3p,9606.ensp00000379644
hsa-mir-146b-5p,9606.ensp00000342235
hsa-mir-9-5p,9606.ensp00000363081
hsa-mir-148a-3p,9606.ensp00000355094
hsa-mir-200c-3p,9606.ensp00000225577
hsa-mir-192-5p,9606.ensp00000452786
hsa-mir-211-5p,9606.ensp00000244050
hsa-mir-216a-5p,9606.ensp00000371067
hsa-mir-520a-3p,9606.ensp00000351905
hsa-mir-675-5p,9606.ensp00000264606
hsa-mir-214-5p,9606.ensp00000268035
hsa-mir-101-3p,9606.ensp00000007722
hsa-mir-489-3p,9606.ensp00000260227
hsa-mir-145-5p,9606.ensp00000355896
hsa-mir-125a-5p,9606.ensp00000262160
hsa-mir-145-5p,9606.ensp00000262160
hsa-mir-340-5p,9606.ensp00000264657
hsa-mir-302d-3p,9606.ensp00000351905
hsa-mir-154-5p,9606.ensp00000454157
hsa-mir-126-5p,9606.ensp00000392025
hsa-let-7c-5p,9606.ensp00000311032
hsa-mir-199a-5p,9606.ensp00000364133
hsa-mir-218-5p,9606.ensp00000225577
hsa-mir-212-3p,9606.ensp00000262160
hsa-mir-132-3p,9606.ensp00000262160
hsa-mir-1207-5p,9606.ensp00000380565
hsa-mir-9-5p,9606.ensp00000355231
hsa-mir-330-3p,9606.ensp00000280154
hsa-mir-29a-5p,9606.ensp00000363081
hsa-mir-29a-5p,9606.ensp00000324806
hsa-mir-33b-5p,9606.ensp00000242261
hsa-mir-326,9606.ensp00000302564
hsa-mir-211-5p,9606.ensp00000401112
hsa-mir-199a-3p,9606.ensp00000478570
hsa-mir-199a-3p,9606.ensp00000263923
hsa-mir-203a-3p,9606.ensp00000264498
hsa-let-7a-5p,9606.ensp00000343658
hsa-mir-198,9606.ensp00000261254
hsa-mir-144-5p,9606.ensp00000382697
hsa-mir-9-3p,9606.ensp00000345571
hsa-mir-21-5p,9606.ensp00000368880
hsa-mir-144-5p,9606.ensp00000317985
hsa-mir-10b-5p,9606.ensp00000387699
hsa-mir-363-3p,9606.ensp00000387699
hsa-mir-99b-5p,9606.ensp00000263620
hsa-mir-125a-5p,9606.ensp00000263620
hsa-mir-153-3p,9606.ensp00000366915
hsa-mir-497-5p,9606.ensp00000242261
hsa-mir-30c-5p,9606.ensp00000358022
hsa-mir-200a-3p,9606.ensp00000345347
hsa-mir-146b-5p,9606.ensp00000485396
hsa-mir-330-3p,9606.ensp00000242480
hsa-mir-203a-5p,9606.ensp00000348455
hsa-mir-144-5p,9606.ensp00000369887
hsa-mir-205-5p,9606.ensp00000401112
hsa-mir-144-5p,9606.ensp00000262643
hsa-mir-144-5p,9606.ensp00000429089
hsa-mir-21-5p,9606.ensp00000351273
hsa-mir-30c-5p,9606.ensp00000385824
hsa-mir-335-5p,9606.ensp00000386884
hsa-mir-148a-3p,9606.ensp00000265371
hsa-let-7a-5p,9606.ensp00000481570
hsa-let-7e-5p,9606.ensp00000481570
hsa-mir-200a-3p,9606.ensp00000485396
hsa-mir-200b-3p,9606.ensp00000485396
hsa-mir-141-3p,9606.ensp00000485396
hsa-mir-429,9606.ensp00000485396
hsa-mir-486-5p,9606.ensp00000428056
hsa-mir-483-5p,9606.ensp00000400175
hsa-mir-497-5p,9606.ensp00000430684
hsa-mir-29b-3p,9606.ensp00000479618
hsa-mir-129-2-3p,9606.ensp00000479618
hsa-mir-135b-5p,9606.ensp00000340874
hsa-mir-24-3p,9606.ensp00000261799
hsa-mir-302a-3p,9606.ensp00000363868
hsa-mir-376c-3p,9606.ensp00000360493
hsa-mir-133b,9606.ensp00000308208
hsa-mir-17-5p,9606.ensp00000369497
hsa-mir-122-5p,9606.ensp00000275493
hsa-mir-455-3p,9606.ensp00000354487
hsa-mir-34a-3p,9606.ensp00000384018
hsa-mir-205-5p,9606.ensp00000435373
hsa-mir-381-3p,9606.ensp00000216797
hsa-mir-218-5p,9606.ensp00000234739
hsa-mir-204-5p,9606.ensp00000371067
hsa-mir-24-3p,9606.ensp00000281708
hsa-mir-200b-3p,9606.ensp00000371798
hsa-mir-106a-5p,9606.ensp00000437621
hsa-mir-20b-5p,9606.ensp00000263826
hsa-mir-338-3p,9606.ensp00000452786
hsa-mir-184,9606.ensp00000320171
hsa-mir-98-5p,9606.ensp00000381185
hsa-mir-541-3p,9606.ensp00000362981
hsa-mir-34a-5p,9606.ensp00000345347
hsa-mir-326,9606.ensp00000308970
hsa-mir-451a,9606.ensp00000385675
hsa-mir-101-5p,9606.ensp00000306245
hsa-mir-448,9606.ensp00000268035
hsa-mir-152-3p,9606.ensp00000265371
hsa-mir-152-3p,9606.ensp00000361021
hsa-let-7b-5p,9606.ensp00000355249
hsa-mir-135a-5p,9606.ensp00000275493
hsa-mir-144-5p,9606.ensp00000341551
hsa-mir-195-5p,9606.ensp00000263923
hsa-mir-192-5p,9606.ensp00000223095
hsa-mir-429,9606.ensp00000478570
hsa-mir-543,9606.ensp00000297494
hsa-mir-30c-5p,9606.ensp00000356954
hsa-mir-590-5p,9606.ensp00000262158
hsa-mir-224-5p,9606.ensp00000348461
hsa-mir-93-5p,9606.ensp00000250448
hsa-mir-130a-3p,9606.ensp00000395535
hsa-mir-377-3p,9606.ensp00000352516
hsa-mir-195-3p,9606.ensp00000264498
hsa-mir-204-5p,9606.ensp00000283921
hsa-let-7a-5p,9606.ensp00000479618
hsa-mir-20b-5p,9606.ensp00000264657
hsa-mir-34a-5p,9606.ensp00000362082
hsa-mir-34a-5p,9606.ensp00000303706
hsa-mir-218-5p,9606.ensp00000267287
hsa-mir-133b,9606.ensp00000320171
hsa-mir-222-3p,9606.ensp00000282382
hsa-mir-124-3p,9606.ensp00000258341
hsa-mir-186-5p,9606.ensp00000368880
hsa-mir-153-3p,9606.ensp00000368880
hsa-mir-130b-3p,9606.ensp00000382800
hsa-mir-145-5p,9606.ensp00000275493
hsa-mir-24-3p,9606.ensp00000217233
hsa-mir-100-5p,9606.ensp00000260302
hsa-mir-125b-5p,9606.ensp00000302456
hsa-mir-16-5p,9606.ensp00000261254
hsa-mir-34b-3p,9606.ensp00000381185
hsa-mir-34b-3p,9606.ensp00000257904
hsa-mir-519c-3p,9606.ensp00000385269
hsa-mir-519a-3p,9606.ensp00000385269
hsa-mir-7-5p,9606.ensp00000304895
hsa-mir-20a-5p,9606.ensp00000358548
hsa-let-7a-5p,9606.ensp00000345571
hsa-mir-26a-5p,9606.ensp00000479618
hsa-mir-33b-5p,9606.ensp00000381185
hsa-mir-199a-3p,9606.ensp00000394560
hsa-mir-199a-3p,9606.ensp00000451828
hsa-mir-199a-3p,9606.ensp00000229795
hsa-mir-146a-5p,9606.ensp00000274026
hsa-mir-31-5p,9606.ensp00000331736
hsa-mir-101-3p,9606.ensp00000316578
hsa-mir-197-3p,9606.ensp00000385824
hsa-mir-29b-3p,9606.ensp00000405330
hsa-mir-19b-3p,9606.ensp00000361066
hsa-mir-18a-5p,9606.ensp00000361066
hsa-mir-29b-3p,9606.ensp00000361066
hsa-mir-21-5p,9606.ensp00000269571
hsa-mir-26a-5p,9606.ensp00000356954
hsa-mir-26a-5p,9606.ensp00000194530
hsa-let-7c-5p,9606.ensp00000437256
hsa-mir-128-3p,9606.ensp00000275493
hsa-mir-125b-5p,9606.ensp00000451828
hsa-mir-146a-5p,9606.ensp00000306512
hsa-mir-125b-5p,9606.ensp00000251849
hsa-mir-134-5p,9606.ensp00000382342
hsa-let-7c-5p,9606.ensp00000358548
hsa-mir-34c-5p,9606.ensp00000265734
hsa-mir-183-5p,9606.ensp00000359206
hsa-mir-185-5p,9606.ensp00000265734
hsa-mir-200c-3p,9606.ensp00000348056
hsa-mir-188-5p,9606.ensp00000348056
hsa-mir-17-5p,9606.ensp00000479618
hsa-mir-20a-5p,9606.ensp00000479618
hsa-let-7a-5p,9606.ensp00000351273
hsa-let-7a-5p,9606.ensp00000330237
hsa-mir-146b-5p,9606.ensp00000288135
hsa-mir-10a-5p,9606.ensp00000384018
hsa-mir-10b-5p,9606.ensp00000384018
hsa-mir-451a,9606.ensp00000451828
hsa-mir-451a,9606.ensp00000219070
hsa-mir-451a,9606.ensp00000361405
hsa-mir-451a,9606.ensp00000381185
hsa-mir-221-3p,9606.ensp00000269305
hsa-mir-222-3p,9606.ensp00000269305
hsa-mir-221-3p,9606.ensp00000361708
hsa-mir-222-3p,9606.ensp00000361708
hsa-mir-373-3p,9606.ensp00000479618
hsa-mir-138-5p,9606.ensp00000312999
hsa-let-7a-5p,9606.ensp00000290341
hsa-let-7b-5p,9606.ensp00000407586
hsa-mir-203a-3p,9606.ensp00000375892
hsa-mir-204-5p,9606.ensp00000350359
hsa-mir-211-5p,9606.ensp00000350359
hsa-mir-19a-3p,9606.ensp00000376808
hsa-mir-19b-3p,9606.ensp00000376808
hsa-mir-451a,9606.ensp00000282382
hsa-mir-150-5p,9606.ensp00000386884
hsa-mir-133a-3p,9606.ensp00000353408
hsa-mir-107,9606.ensp00000361021
hsa-mir-29b-3p,9606.ensp00000352121
hsa-mir-18a-5p,9606.ensp00000357907
hsa-mir-33b-5p,9606.ensp00000479618
hsa-mir-205-5p,9606.ensp00000398736
hsa-mir-205-5p,9606.ensp00000356954
hsa-mir-139-5p,9606.ensp00000306245
hsa-mir-132-3p,9606.ensp00000274376
hsa-mir-30c-5p,9606.ensp00000362981
hsa-mir-30c-5p,9606.ensp00000264606
hsa-mir-29b-3p,9606.ensp00000306245
hsa-mir-200a-3p,9606.ensp00000478927
hsa-mir-18a-5p,9606.ensp00000332973
hsa-mir-449b-5p,9606.ensp00000257904
hsa-mir-504-5p,9606.ensp00000361708
hsa-mir-504-5p,9606.ensp00000258149
hsa-mir-449a,9606.ensp00000257904
hsa-mir-335-5p,9606.ensp00000479618
hsa-mir-335-5p,9606.ensp00000418960
hsa-mir-338-3p,9606.ensp00000219070
hsa-mir-338-3p,9606.ensp00000361405
hsa-mir-130b-3p,9606.ensp00000454071
hsa-mir-34b-3p,9606.ensp00000387699
hsa-mir-155-5p,9606.ensp00000341551
hsa-mir-155-5p,9606.ensp00000332973
hsa-mir-155-5p,9606.ensp00000306512
hsa-mir-9-5p,9606.ensp00000446007
hsa-mir-141-3p,9606.ensp00000394560
hsa-mir-138-5p,9606.ensp00000261769
hsa-mir-138-5p,9606.ensp00000380034
hsa-mir-138-5p,9606.ensp00000316578
hsa-mir-132-3p,9606.ensp00000274026
hsa-mir-122-5p,9606.ensp00000216117
hsa-mir-122-5p,9606.ensp00000302564
hsa-mir-122-5p,9606.ensp00000293288
hsa-mir-1-3p,9606.ensp00000265354
hsa-mir-1-3p,9606.ensp00000264563
hsa-let-7g-5p,9606.ensp00000365851
hsa-mir-212-3p,9606.ensp00000274026
hsa-mir-34a-5p,9606.ensp00000418915
hsa-mir-101-3p,9606.ensp00000272369
hsa-mir-98-5p,9606.ensp00000358548
hsa-mir-93-5p,9606.ensp00000271688
hsa-mir-25-3p,9606.ensp00000410402
hsa-mir-24-3p,9606.ensp00000282382
hsa-mir-21-5p,9606.ensp00000478570
hsa-mir-21-5p,9606.ensp00000375892
hsa-mir-21-5p,9606.ensp00000264657
hsa-mir-17-5p,9606.ensp00000219070
hsa-let-7a-5p,9606.ensp00000282382
hsa-let-7a-5p,9606.ensp00000353864
hsa-mir-365a-3p,9606.ensp00000293288
hsa-mir-30b-5p,9606.ensp00000352516
hsa-mir-26a-5p,9606.ensp00000358022
hsa-mir-215-5p,9606.ensp00000454157
hsa-mir-125b-5p,9606.ensp00000344115
hsa-mir-214-3p,9606.ensp00000215832
hsa-mir-10b-5p,9606.ensp00000280154
